userId,factor_0,factor_1,factor_2
5314,0.09546634830287463,0.21697338097142857,0.1332476897272657
5315,0.08271229409802325,0.2553153264836507,0.25709867536688713
5316,0.09896255158366936,0.2763793588926091,0.2791105801173261
5317,0.10734263909014213,0.16356700469623833,0.31085011128243445
5318,0.09010112439328767,0.11875301101611874,0.3210385446554277
5319,0.08389925871290638,0.16595342842269767,0.32364730736616487
5320,0.05423890287445536,0.20278603518601532,0.06660418434894912
5321,0.06260885834891868,0.1552540117146139,0.21807126967795007
5322,0.10441738228203104,0.14859940731264515,0.27081009375328235
5323,0.08428926454193016,0.1552421236247607,0.27310303729693186
5324,0.08107132522499552,0.2120034733642179,0.2994626669245693
5325,0.07697911286146004,0.11843366087220951,0.18301457104251012
5326,0.028938067543560774,0.07232877793831467,0.2466474488723071
5327,0.1006594442757549,0.21743243327691605,0.26170217732137957
5328,0.08145262329686727,0.10195552530124924,0.31814825666065355
5329,0.1214885433544853,0.19260304220154095,0.24409147666979716
5330,0.06507534301479359,0.3514434328249009,0.048884078571587275
5331,0.06879510456750246,0.09647524553468398,0.40788476544673424
5332,0.09027842036335525,0.13354311400319774,0.39855444236919707
5333,0.10694068506393944,0.11010802105796731,0.21650763191068506
5334,0.0,0.0,0.24815177109166722
5335,0.0956493509298505,0.1926427993775768,0.3052453316275548
5336,0.08501366269728435,0.13560510116757163,0.44445129247941856
5337,0.10175978752604996,0.1115208260495897,0.42537577367315516
5338,0.07291954764273785,0.15799736093712113,0.3649450878503626
5339,0.0718314204168424,0.25933421359213843,0.2778840132060036
5340,0.09909797578287546,0.11345454407414686,0.28039156904165324
5341,0.09614872833052247,0.1567756166558855,0.27098052568745795
5342,0.049917621636994904,0.13605960877178666,0.3983535308510513
5343,0.1416686231165584,0.11845484941264686,0.372140210521574
5344,0.09947469939644535,0.2343781248344923,0.147885918818944
5345,0.1091381618517881,0.1476730853103707,0.22624763549928337
5346,0.125963708743447,0.16987966870941984,0.1589082469972261
5347,0.07278354567823551,0.11660553066025756,0.22980714105362418
5348,0.06742692853727927,0.12547537630929284,0.3047386549919931
5349,0.11320635051733455,0.050238638676276585,0.3804135477950182
5350,0.05329081611798497,0.2061643778725102,0.17389053480468622
5351,0.1013579651032722,0.13888759289315616,0.31484227160292294
5352,0.09973945296689934,0.26058440894868595,0.1600145791095101
5353,0.09119269610651777,0.14457049534742372,0.3435107793339648
5354,0.08440280002287286,0.15061053534220617,0.2478474418757171
5355,0.08455419452956923,0.09594663391645429,0.2827780731172496
5356,0.08080172316604123,0.14016728877151957,0.3563399686539015
5357,0.10721544581544121,0.21097118994663447,0.17969914358713082
5358,0.08779421543803309,0.17881579025030536,0.3173079917352438
5359,0.09069139587201401,0.1852076420518062,0.27107082340374394
5360,0.0322610139992755,0.11267889818964567,0.4156294235679731
5361,0.08895508288041389,0.0985545489755696,0.2929324075920536
5362,0.0470854199823031,0.14957146877337338,0.2360077426194669
5363,0.09244568330017247,0.1293341419301792,0.412931947668242
5364,0.09536954533579159,0.14424723487563745,0.3050218953917201
5365,0.08643031823836768,0.16257237092900162,0.3262660235690611
5366,0.0706271959100549,0.20654242476557177,0.23247555677800105
5367,0.04426773995173367,0.22263255427929857,0.10793799194471534
5368,0.06178684782898936,0.30275409058266717,0.10645210271539982
5369,0.07447941696822451,0.26323048415370814,0.1924358182249868
5370,0.10055995601941274,0.139997198536933,0.11767978247159169
5371,0.11328271002739615,0.17481342209209527,0.2906182790247749
5372,0.10249242972722418,0.1887409441826176,0.326074160102969
5373,0.08405828802429807,0.15318531651984446,0.33327911704036095
5374,0.09345982968918964,0.1792255054346827,0.20676984908532497
5375,0.11808667048248483,0.0802918382707594,0.43434624381831405
5376,0.07465356388450899,0.20562805888745947,0.3010351699909797
5377,0.0698546285528419,0.19272469021183197,0.2564006533961165
5378,0.10183393912826853,0.2342766166972767,0.1490998416555308
5379,0.05588292954687826,0.11347878353620094,0.4811403018779496
5380,0.07602386110455993,0.1439719427213864,0.24595851441729202
5381,0.10547096133028809,0.11654052909442926,0.3572629993210198
5382,0.10696094774635978,0.16347060677073452,0.31016207777979865
5383,0.10921867673318503,0.07359454106082103,0.3718788851220562
5384,0.127684887364213,0.153627804106405,0.24163334770785214
5385,0.10046633363258928,0.08365006027509166,0.4040718615978879
5386,0.11059728192006996,0.13177990113202653,0.3049683216624865
5387,0.08992825256783335,0.19228990711995844,0.22642564489067574
5388,0.08668440177604153,0.132354984736579,0.3065064092237968
5389,0.0604458864048982,0.1644117571484205,0.29033782804287894
5390,0.10113712320893392,0.17226450119277714,0.244425011497851
5391,0.045526162976020496,0.2194312255819308,0.2699950382767805
5392,0.11081791939943283,0.07146311367120821,0.38625940289421223
5393,0.09391473127131837,0.08973959600416974,0.24371088848947645
5394,0.0710284126408341,0.19203029170217353,0.22600741101107033
5395,0.09917761965912728,0.21934997037828607,0.22225453795779437
5396,0.12450610249220709,0.18598302537445074,0.2502147760595915
5397,0.054453836538796284,0.14986891427586288,0.24853481107997838
5398,0.06558871705978331,0.1391486810928731,0.3620779730285931
5399,0.08929878317263164,0.13468072868661043,0.3223614194018928
5400,0.08440008097749914,0.14916896452222494,0.26452288035647253
5401,0.10879220469649067,0.2044686380151273,0.22934009690363427
5402,0.10591394168748543,0.10851758416208954,0.26452158071624315
5403,0.03945370249575314,0.12457941333025302,0.38397806218799524
5404,0.11165621741572762,0.08925813399119077,0.3438466316516498
5405,0.07083322402785135,0.2221853607273183,0.22667436795645382
5406,0.08487728056714156,0.12492490801936075,0.24251353269053497
5407,0.08262865826631575,0.13269099861296305,0.4372918430686869
5408,0.10896009118525357,0.20994019423735144,0.266019187584899
5409,0.08821379947400117,0.22464993881145115,0.10776359161032746
5410,0.1065506627032388,0.15689729329329916,0.21989895364442077
5411,0.07853896517415766,0.14930628530782478,0.18718047771809213
5412,0.10978919450041028,0.23895490438619832,0.21984830661450666
5413,0.08649153651070206,0.22165503267013634,0.31583274922377175
5414,0.07382100455979519,0.1205357477968736,0.3403893786988641
5415,0.07323459948525982,0.09439501244486533,0.35087959971542537
5416,0.11174759846672416,0.1806796829622715,0.2954593307152504
5417,0.06722464101645018,0.1566562367918542,0.2285058713340466
5418,0.11677643763041477,0.07957574959979773,0.25122852967652276
5419,0.047866275969655064,0.2113656783661498,0.3192837157906856
5420,0.08446496579387565,0.1741679264003779,0.020701146337210492
5421,0.10825844146404714,0.12748121787390207,0.29399392709293665
5422,0.07740542109322397,0.2645106776619225,0.18268771831543265
5423,0.10105158075292162,0.2809082086464864,0.22801945865082263
5424,0.08254886796215342,0.1837016050119405,0.2568230933112738
5425,0.07524358652276121,0.19893018827040368,0.22715833501546318
5426,0.10900486339592656,0.10677741445256432,0.23874048380625718
5427,0.10952999420694084,0.17399156861906462,0.41576482273841553
5428,0.07868542224741339,0.18857348828292433,0.33295736722652775
5429,0.13270586307203056,0.0,0.3079954229260037
5430,0.093012450054284,0.14358213665503758,0.26795661228232354
5431,0.0950369632099586,0.18340660486415733,0.2303487156903237
5432,0.11040199083458802,0.16365084006319275,0.3138506517626986
5433,0.03964357129481961,0.19882992150615206,0.2036051110057529
5434,0.08858681955061132,0.24939545358650853,0.3265667156008259
5435,0.09822041862471718,0.23680287449949047,0.28042522201300074
5436,0.09299573418178882,0.1200386372524006,0.2928256251073735
5437,0.0787971968880075,0.1532811453613037,0.29329111439934297
5438,0.07418931660615363,0.12157459853437617,0.3319043777846212
5439,0.12314403002571081,0.07865087328828896,0.30999905276738465
5440,0.11038050506132893,0.19807264933836558,0.3022665136574033
5441,0.07361013926863434,0.2142851778336189,0.2976050383179949
5442,0.08995717608344428,0.24987234916058032,0.255438150988064
5443,0.11589177725775512,0.12400007013568692,0.3436857520693956
5444,0.03456683519079199,0.15394944230177213,0.3077546070195232
5445,0.09859821640132733,0.17441367649945003,0.28343260863339514
5446,0.11763535201158982,0.22253950561621955,0.3313944343971922
5447,0.10424660114031138,0.11333139792742078,0.38434257026384283
5448,0.08205102582465885,0.20599896889637728,0.15999204081449783
5449,0.09444231406743743,0.1777564945131408,0.3243827576481767
5450,0.09121182764773017,0.1488475185439911,0.1821152319744027
5451,0.07103694686334573,0.22482741377219764,0.35274279582353407
5452,0.06325132746700216,0.24570201987668086,0.10615755744109323
5453,0.07306881851051113,0.13021751548627422,0.35445531892924725
5454,0.07247403966084562,0.28843942847337095,0.2178975313210362
5455,0.0794733874384508,0.10105832861673371,0.3344859149013153
5456,0.07106387947821567,0.1907544639380016,0.2703306611187773
5457,0.09184629100309814,0.21309560411698272,0.20894414282437399
5458,0.09925658610865,0.19108541853655697,0.2421088186191984
5459,0.07929885406137736,0.17957887409723738,0.2376633893108976
5460,0.11875843942776573,0.15030395930500468,0.34022838778201897
5461,0.11168715468845013,0.10073162037806689,0.38005533569497735
5462,0.10161411715685323,0.10973367044912886,0.3489649865171776
5463,0.09302743161082591,0.15164995316532398,0.31618144752362126
5464,0.11155398777815234,0.27104920194388404,0.24565668311137942
5465,0.04802773546497405,0.19566529527600163,0.25539227124984526
5466,0.08727827649862203,0.20927647400699034,0.31176336441611974
5467,0.08635371863029441,0.21369411237450198,0.244917007751401
5468,0.06906535773815173,0.19757910408691892,0.31313786847871
5469,0.07637706263726877,0.2382330558701261,0.29988251280803546
5470,0.09223148516016041,0.1982173437168291,0.2656801174073179
5471,0.06779852317827705,0.1735217421796181,0.28095596450946037
5472,0.07853979777150488,0.14891795811027891,0.17834574604714812
5473,0.09052260111962661,0.1281659992323351,0.36410036395610773
5474,0.0554641906439033,0.2542570351627064,0.23680644504382126
5475,0.11441358075089997,0.19474352573554277,0.2714850081381388
5476,0.08958720170613858,0.16673364840047192,0.31373732205518917
5477,0.07461345933954029,0.16095451792631493,0.28545930686330206
5478,0.0786536224141974,0.1413073805066563,0.3218502469199053
5479,0.09878919874969663,0.176190948545812,0.17855421764622156
5480,0.11385976842392062,0.10144902870178854,0.20335204380926
5481,0.07237603194463456,0.12465112036346451,0.3244469188592259
5482,0.08727123702524686,0.18175187694941963,0.3051967714911081
5483,0.12151857477074522,0.16122774358264055,0.18665901560273757
5484,0.09497680017195292,0.14316505258509676,0.42947804266832773
5485,0.09996819785644968,0.20677157999253387,0.24024599606159724
5486,0.08860020622295763,0.20911791238307556,0.27336182045537183
5487,0.11551306767480184,0.07075536867906392,0.38849702537612407
5488,0.06979377780787521,0.127540659633382,0.2402043611544387
5489,0.10662176279528997,0.19373602368091875,0.2516822227256568
5490,0.08910106799441682,0.11773933299754052,0.23620064522209525
5491,0.12449801353083234,0.2070646759722349,0.16846750055373627
5492,0.05865452984714823,0.1807041941453084,0.1896699580881431
5493,0.06022597609087246,0.19369371547400902,0.21857832497251647
5494,0.09905735586733666,0.1366752469013831,0.3224651373324055
5495,0.0663733485877645,0.12419201928402246,0.3831620792279684
5496,0.12879642104847033,0.1295597563022723,0.21771953568847988
5497,0.11503952380723906,0.14737416988403954,0.2895357156503165
5498,0.08340373518288659,0.28055102300519896,0.17561515256031413
5499,0.10201434373397171,0.14248915725932654,0.4329502005371033
5500,0.09985020694648387,0.12641419805456733,0.24923631838521898
5501,0.07323819915725854,0.2502517839065417,0.16032553027171853
5502,0.08348007297961627,0.20965606261280517,0.20347393202457312
5503,0.07818028213746867,0.12101157547838477,0.3432653650156616
5504,0.13344122157604368,0.1665718963492253,0.26716168174512434
5505,0.10503304889917713,0.1447182465251844,0.2961379496775146
5506,0.0840952275666553,0.11553122069271313,0.3858625558975978
5507,0.0855515099863024,0.2115053969178695,0.12766126737837005
5508,0.0972047290746272,0.22542044155477514,0.15382625068522085
5509,0.08081567794266208,0.25906368429673104,0.15080464984579844
5510,0.09981125227568163,0.12208005052646927,0.3359546510443934
5511,0.11706407909484066,0.21803217270359362,0.2574543501055547
5512,0.10947309838699018,0.20576963850361044,0.30183908094311573
5513,0.06289641923615794,0.13706146244907394,0.46086003387679203
5514,0.09642223698229181,0.15323311367114784,0.2945307762502911
5515,0.07255080687781432,0.14206486420221456,0.2969288368846268
5516,0.11003312122243296,0.13986535038915704,0.3108470091982053
5517,0.09301235269739128,0.1752997636626692,0.3185892129546431
5518,0.10215411397820777,0.13436468561899093,0.284796989804599
5519,0.07651070194333016,0.1989524042147074,0.19066018207940313
5520,0.10949255223229012,0.18228321979593196,0.2817392916315086
5521,0.13971640792732853,0.16326153249858377,0.2548569812417355
5522,0.09932655324902351,0.22749512698601115,0.25066043493534496
5523,0.09745540830799258,0.09207133329394539,0.32972061957331383
5524,0.06921895195102591,0.26703430460341027,0.1570890555447659
5525,0.09072149038137489,0.1603329075210075,0.2939001500148866
5526,0.08617179214964478,0.16548686224317427,0.24202468637518948
5527,0.05046416283714143,0.2123617272623987,0.24239524009586594
5528,0.10804601736432702,0.25770030585320247,0.2486500733792153
5529,0.10494882883223733,0.1013162786065422,0.28194254082632925
5530,0.06651360821745575,0.18380293844920229,0.1715007880860892
5531,0.09555591979463363,0.125747078446657,0.32333453952625496
5532,0.06959307883597003,0.12167151582922667,0.2666999701492018
5533,0.09340143954680047,0.14362713918446146,0.34099780578386507
5534,0.09681877873240333,0.08911956106806278,0.41293843290270194
5535,0.04928519465157307,0.2057567940641232,0.30962861873989006
5536,0.050960572090333174,0.16332338089284035,0.1756992564031398
5537,0.07336870183463688,0.3010033967617955,0.254206649959803
5538,0.10044422406720735,0.17604837582778035,0.25044741719658936
5539,0.08352102999369011,0.19018594008161668,0.22855597614933093
5540,0.10160519616979331,0.1369965110990302,0.2936829847577275
5541,0.09870757532889558,0.10373153682959499,0.3255934396552185
5542,0.08506909163401066,0.16977533170540832,0.42145895603025596
5543,0.0705702248769956,0.19073949579586327,0.29723842277275286
5544,0.10601428971053234,0.19481573543503466,0.13807516296726566
5545,0.10407050954916516,0.23859857918288535,0.2955520163900842
5546,0.07820745270226934,0.16195739534305517,0.229282126046033
5547,0.10264647618722095,0.18941128861049442,0.15639903279106776
5548,0.08569788740204373,0.24253641643455814,0.16061922579885274
5549,0.08898707544101918,0.2473899958283745,0.12767609000177457
